,log_no,date,time
294,2032,2009-05-14 23:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
295,2041,2009-05-15 00:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
296,2051,2009-05-15 00:06:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
297,2058,2009-05-15 00:10:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
298,2064,2009-05-15 00:15:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
299,2071,2009-05-15 00:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
300,2078,2009-05-15 00:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
301,2086,2009-05-15 00:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
302,2093,2009-05-15 00:34:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
303,2103,2009-05-15 00:40:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
304,2109,2009-05-15 00:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
305,2118,2009-05-15 00:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
306,2125,2009-05-15 00:55:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
307,2133,2009-05-15 01:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
308,2141,2009-05-15 01:05:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
309,2148,2009-05-15 01:10:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
310,2156,2009-05-15 01:15:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
311,2163,2009-05-15 01:20:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
312,2168,2009-05-15 01:25:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
313,2176,2009-05-15 01:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
314,2183,2009-05-15 01:35:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
315,2190,2009-05-15 01:40:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
316,2198,2009-05-15 01:45:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
317,2205,2009-05-15 01:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
318,2212,2009-05-15 01:55:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
319,2218,2009-05-15 02:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
320,2226,2009-05-15 02:05:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
321,2232,2009-05-15 02:10:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
322,2238,2009-05-15 02:14:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
323,2244,2009-05-15 02:20:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
324,2250,2009-05-15 02:24:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
325,2256,2009-05-15 02:30:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
326,2262,2009-05-15 02:35:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
327,2269,2009-05-15 02:40:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
328,2275,2009-05-15 02:45:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
329,2281,2009-05-15 02:50:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
330,2287,2009-05-15 02:55:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
331,2293,2009-05-15 03:00:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
332,2299,2009-05-15 03:05:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
333,2322,2009-05-15 03:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
334,2326,2009-05-15 03:14:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
335,2335,2009-05-15 03:20:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
336,2339,2009-05-15 03:24:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
337,2348,2009-05-15 03:30:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
338,2353,2009-05-15 03:35:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
339,2361,2009-05-15 03:40:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
340,2367,2009-05-15 03:45:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
341,2374,2009-05-15 03:50:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
342,2378,2009-05-15 03:54:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
343,2386,2009-05-15 04:00:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
344,2393,2009-05-15 04:05:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
345,2399,2009-05-15 04:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
346,2403,2009-05-15 04:14:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
347,2411,2009-05-15 04:20:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
348,2418,2009-05-15 04:25:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
349,2424,2009-05-15 04:30:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
350,2432,2009-05-15 04:35:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
351,2438,2009-05-15 04:40:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
352,2445,2009-05-15 04:45:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
353,2452,2009-05-15 04:50:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
354,2459,2009-05-15 04:55:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
355,2466,2009-05-15 05:00:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
356,2474,2009-05-15 05:05:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
357,2481,2009-05-15 05:10:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
358,2487,2009-05-15 05:14:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
359,2495,2009-05-15 05:20:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
360,2502,2009-05-15 05:25:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
361,2510,2009-05-15 05:30:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
362,2517,2009-05-15 05:34:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
363,2525,2009-05-15 05:40:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
364,2533,2009-05-15 05:45:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
365,2540,2009-05-15 05:50:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
366,2547,2009-05-15 05:55:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
367,2555,2009-05-15 06:00:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
368,2562,2009-05-15 06:05:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
369,2569,2009-05-15 06:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
370,2575,2009-05-15 06:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
371,2584,2009-05-15 06:20:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
372,2592,2009-05-15 06:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
373,2600,2009-05-15 06:30:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
374,2607,2009-05-15 06:35:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
375,2616,2009-05-15 06:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
376,2620,2009-05-15 06:44:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
377,2630,2009-05-15 06:50:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
378,2634,2009-05-15 06:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
379,2645,2009-05-15 07:00:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
380,2650,2009-05-15 07:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
381,2659,2009-05-15 07:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
382,2663,2009-05-15 07:14:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
383,2674,2009-05-15 07:20:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
384,2681,2009-05-15 07:25:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
385,2689,2009-05-15 07:30:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
386,2696,2009-05-15 07:35:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
387,2703,2009-05-15 07:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
388,2711,2009-05-15 07:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
389,2718,2009-05-15 07:50:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
390,2725,2009-05-15 07:55:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
391,2733,2009-05-15 08:00:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
392,2739,2009-05-15 08:04:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
393,2747,2009-05-15 08:10:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
394,2753,2009-05-15 08:15:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
395,2760,2009-05-15 08:20:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
396,2779,2009-05-15 08:25:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
397,2787,2009-05-15 08:30:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
398,2794,2009-05-15 08:35:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
399,2801,2009-05-15 08:40:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
400,2807,2009-05-15 08:45:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
401,2814,2009-05-15 08:50:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
402,2820,2009-05-15 08:55:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
403,2827,2009-05-15 09:00:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
404,2834,2009-05-15 09:05:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
405,2841,2009-05-15 09:10:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
406,2847,2009-05-15 09:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
407,2853,2009-05-15 09:20:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
408,2860,2009-05-15 09:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
409,2866,2009-05-15 09:30:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
410,2872,2009-05-15 09:35:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
411,2880,2009-05-15 09:40:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
412,2884,2009-05-15 09:45:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
413,2892,2009-05-15 09:50:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
414,2896,2009-05-15 09:55:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
415,2899,2009-05-15 09:57:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
416,2901,2009-05-15 09:57:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
417,2902,2009-05-15 09:57:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
418,2904,2009-05-15 09:57:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
419,2910,2009-05-15 09:57:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
420,2912,2009-05-15 09:57:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
421,2916,2009-05-15 10:00:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
422,2923,2009-05-15 10:05:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
423,2931,2009-05-15 10:10:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
424,2937,2009-05-15 10:15:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
425,2943,2009-05-15 10:20:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
426,2949,2009-05-15 10:25:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
427,2955,2009-05-15 10:30:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
428,2962,2009-05-15 10:35:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
429,2968,2009-05-15 10:40:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
430,2974,2009-05-15 10:45:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
431,2980,2009-05-15 10:50:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
432,2986,2009-05-15 10:55:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
433,2992,2009-05-15 11:00:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
434,2998,2009-05-15 11:05:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
435,3004,2009-05-15 11:10:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
436,3010,2009-05-15 11:15:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
437,3029,2009-05-15 11:20:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
438,3035,2009-05-15 11:25:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
439,3043,2009-05-15 11:30:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
440,3049,2009-05-15 11:35:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
441,3055,2009-05-15 11:41:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
442,3061,2009-05-15 11:41:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
443,3065,2009-05-15 11:41:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
444,3066,2009-05-15 11:41:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
445,3067,2009-05-15 11:41:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
446,3069,2009-05-15 11:41:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
447,3070,2009-05-15 11:42:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
448,3071,2009-05-15 11:42:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
449,3075,2009-05-15 11:45:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
450,3081,2009-05-15 11:50:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
451,3088,2009-05-15 11:55:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
452,3094,2009-05-15 12:00:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
453,3100,2009-05-15 12:05:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
454,3107,2009-05-15 12:11:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
455,3113,2009-05-15 12:15:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
456,3119,2009-05-15 12:20:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
457,3126,2009-05-15 12:25:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
458,3132,2009-05-15 12:30:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
459,3138,2009-05-15 12:35:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
460,3146,2009-05-15 12:41:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
461,3150,2009-05-15 12:45:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
462,3156,2009-05-15 12:50:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
463,3162,2009-05-15 12:55:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
464,3170,2009-05-15 13:00:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
465,3178,2009-05-15 13:05:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
466,3184,2009-05-15 13:11:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
467,3188,2009-05-15 13:15:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
468,3196,2009-05-15 13:20:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
469,3202,2009-05-15 13:25:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
470,3208,2009-05-15 13:30:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
471,3214,2009-05-15 13:35:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
472,3220,2009-05-15 13:41:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
473,3226,2009-05-15 13:45:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
474,3232,2009-05-15 13:50:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
475,3238,2009-05-15 13:55:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
476,3244,2009-05-15 14:00:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
477,3250,2009-05-15 14:05:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
478,3269,2009-05-15 14:10:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
479,3276,2009-05-15 14:15:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
480,3282,2009-05-15 14:20:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
481,3288,2009-05-15 14:25:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
482,3294,2009-05-15 14:30:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
483,3300,2009-05-15 14:35:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
484,3306,2009-05-15 14:41:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
485,3312,2009-05-15 14:45:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
486,3318,2009-05-15 14:50:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
487,3324,2009-05-15 14:55:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
488,3330,2009-05-15 15:00:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
489,3336,2009-05-15 15:05:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
490,3342,2009-05-15 15:10:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
491,3348,2009-05-15 15:15:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
492,3354,2009-05-15 15:20:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
493,3360,2009-05-15 15:25:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
494,3366,2009-05-15 15:30:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
495,3372,2009-05-15 15:35:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
496,3378,2009-05-15 15:40:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
497,3384,2009-05-15 15:45:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
498,3390,2009-05-15 15:50:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
499,3398,2009-05-15 15:55:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
500,3402,2009-05-15 16:00:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
501,3410,2009-05-15 16:05:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
502,3416,2009-05-15 16:10:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
503,3420,2009-05-15 16:15:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
504,3429,2009-05-15 16:20:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
505,3433,2009-05-15 16:25:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
506,3439,2009-05-15 16:30:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
507,3445,2009-05-15 16:35:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
508,3453,2009-05-15 16:41:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
509,3457,2009-05-15 16:45:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
510,3465,2009-05-15 16:50:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
511,3471,2009-05-15 16:55:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
512,3477,2009-05-15 17:00:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
513,3483,2009-05-15 17:05:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
514,3502,2009-05-15 17:11:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
515,3506,2009-05-15 17:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
516,3514,2009-05-15 17:20:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
517,3520,2009-05-15 17:25:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
518,3526,2009-05-15 17:30:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
519,3532,2009-05-15 17:35:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
520,3538,2009-05-15 17:41:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
521,3544,2009-05-15 17:45:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
522,3550,2009-05-15 17:50:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
523,3556,2009-05-15 17:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
524,3562,2009-05-15 18:00:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
525,3568,2009-05-15 18:05:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
526,3574,2009-05-15 18:10:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
527,3580,2009-05-15 18:14:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
528,3586,2009-05-15 18:20:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
529,3592,2009-05-15 18:25:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
530,3598,2009-05-15 18:30:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
531,3604,2009-05-15 18:35:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
532,3610,2009-05-15 18:41:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
533,3616,2009-05-15 18:45:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
534,3622,2009-05-15 18:50:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
535,3628,2009-05-15 18:55:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
536,3634,2009-05-15 19:00:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
537,3640,2009-05-15 19:05:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
538,3648,2009-05-15 19:11:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
539,3652,2009-05-15 19:15:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
540,3660,2009-05-15 19:20:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
541,3664,2009-05-15 19:25:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
542,3670,2009-05-15 19:30:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
543,3678,2009-05-15 19:35:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
544,3684,2009-05-15 19:41:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
545,3692,2009-05-15 19:45:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
546,3698,2009-05-15 19:50:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
547,3704,2009-05-15 19:55:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
548,3710,2009-05-15 20:00:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
549,3716,2009-05-15 20:05:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
550,3735,2009-05-15 20:11:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
551,3741,2009-05-15 20:15:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
552,3747,2009-05-15 20:20:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
553,3753,2009-05-15 20:25:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
554,3759,2009-05-15 20:30:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
555,3765,2009-05-15 20:35:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
556,3771,2009-05-15 20:41:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
557,3777,2009-05-15 20:45:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
558,3783,2009-05-15 20:50:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
559,3789,2009-05-15 20:55:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
560,3795,2009-05-15 21:00:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
561,3801,2009-05-15 21:05:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
562,3807,2009-05-15 21:10:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
563,3813,2009-05-15 21:15:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
564,3819,2009-05-15 21:20:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
565,3825,2009-05-15 21:25:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
566,3834,2009-05-15 21:30:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
567,3841,2009-05-15 21:35:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
568,3847,2009-05-15 21:40:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
569,3855,2009-05-15 21:45:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
570,3861,2009-05-15 21:50:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
571,3867,2009-05-15 21:55:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
572,3873,2009-05-15 22:00:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
573,3879,2009-05-15 22:05:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
574,3885,2009-05-15 22:10:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
575,3891,2009-05-15 22:15:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
576,3897,2009-05-15 22:20:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
577,3903,2009-05-15 22:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
578,3909,2009-05-15 22:30:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
579,3915,2009-05-15 22:35:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
580,3923,2009-05-15 22:40:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
581,3927,2009-05-15 22:44:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
582,3933,2009-05-15 22:50:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
583,3939,2009-05-15 22:55:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
584,3947,2009-05-15 23:00:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
